1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2008","84116RCKYM1125W","110000469519","ROCKY MOUNTAIN FABRICATION","1125 W 2300 N","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.81676","-111.92468","NO","332","Fabricated Metals","","","","","","","332312","","","","","","1308206339196","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","47.2","0","0","0","0","0","0","0","0","0","0","0","0","0","47.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5541","0","0","0","5541","0","0","0","0","0","0","0","0","0","0","0","5541","47.2","0","0","47.2","0","0","0","0","0","5541","0","0","5588.2","","",".8","NA",""
"2008","84409JTWYN3100S","110009506711","JBT AEROTECH JETWAY SYSTEMS","3100 S PENNSYLVANIA AVE","OGDEN","WEBER","UT","84401","","","41.2088","-112.00647","NO","332","Fabricated Metals","","","","","","","332312","","","","","","1308206857930","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","70.2","0","0","0","0","0","0","0","0","0","0","0","0","0","70.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11849","11849","0","0","0","0","0","0","0","0","0","0","0","11849","70.2","0","0","70.2","0","0","0","0","0","11849","0","0","11919.2","","","1.1","JBT CORP","827055869"
"2008","84056SRFRC7274W","110064299085","US DOD USAF HILL AFB","6044 DOGWOOD AVE","HILL AFB","DAVIS","UT","84056","","","41.127622","-112.02051","YES","999","Other","","","","","","","928110","","","","","","1308206555512","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","3391","6479","0","0","0","0","0","0","0","0","0","0","0","0","9870","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","159","159","0","2530","2530","0","51","0","0","0","0","51","0","2744","9874","0","0","9864","0","4","0","2530","0","159","0","51","12608","6","","1","US DEPARTMENT OF DEFENSE","NA"
"2008","84056SRFRC7274W","110064299085","US DOD USAF HILL AFB","6044 DOGWOOD AVE","HILL AFB","DAVIS","UT","84056","","","41.127622","-112.02051","YES","999","Other","","","","","","","928110","","","","","","1308206555462","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".4",".4","0","0","0","0","0","0","0","0","0","0","0","0",".8","7","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.7","100.2","113.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106.9","114.7","0","0",".4","0","113.9","0","0","0","0","0","0","114.3",".4","","1.88","US DEPARTMENT OF DEFENSE","NA"
"2008","84056SRFRC7274W","110064299085","US DOD USAF HILL AFB","6044 DOGWOOD AVE","HILL AFB","DAVIS","UT","84056","","","41.127622","-112.02051","YES","999","Other","","","","","","","928110","","","","","","1308206555397","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","1407","288","0","0","0","0","0","0","0","0","0","0","0","0","1695","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","67","67","0","0","0","0","0","0","0","0","70","1698","0","0","1695","0","3","0","67","0","0","0","0","1765","0","","1.34","US DEPARTMENT OF DEFENSE","NA"
"2008","84056SRFRC7274W","110064299085","US DOD USAF HILL AFB","6044 DOGWOOD AVE","HILL AFB","DAVIS","UT","84056","","","41.127622","-112.02051","YES","999","Other","","","","","","","928110","","","","","","1308206555450","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","363","4","0","0","0","0","0","0","0","0","0","0","0","0","367","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24187","24187","0","0","0","0","0","0","0","0","0","0","0","24187","367","0","0","367","0","0","0","0","0","24187","0","0","24554","","",".8","US DEPARTMENT OF DEFENSE","NA"
"2008","84648STHWSHIWAY","110002463717","ASH GROVE CEMENT- LEAMINGTON UTAH","HWY 132 6 MILES E OF LEAMINGTON","LEAMINGTON","JUAB","UT","84638","","","39.563527","-112.197061","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1308206824272","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".000202","3.19","0","0","0","0","0","0","0","0","0","0","0","0","3.190202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.190202","0","0","3.190202","0","0","0","0","0","0","0","0","3.190202","0","",".42","CRH AMERICAS INC","037176591"
"2008","84624BRSHW10MIL","110008175232","MATERION NATURAL RESOURCES INC MILL","10 MILES N HWY 6","DELTA","MILLARD","UT","84624","","","39.46657","-112.438488","NO","2122","Metal Mining","","","","","","","212299","","","","","","1308206459644","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","2","0","0","0","0","0","0","274","0","0","0","90887","0","91163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91163","0","274","90889","0","0","0","0","346","0","0","0","91509","","","1.29","MATERION CORP","622913080"
"2008","84084KRFTM126SP","110056155707","MRCG KRAFTMAID UTAH","10026 S PROSPERITY ST","WEST JORDAN","SALT LAKE","UT","84084","","","40.56823","-112.04033","NO","337","Furniture","","","","","","","337110","","","","","","1308206731073","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","9","2011","0","0","0","0","0","0","0","0","0","0","0","0","2020","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50","0","0","0","195","0","0","245","0","0","0","0","0","0","0","0","0","0","64339","0","0","0","0","64339","0","64584","2265","0","0","2020","50","195","0","0","0","0","78462","64344","145071","0","","1.91","MASCO","005320924"
"2008","84157STKRP3313W","110020516100","STAKER & PARSON CALIFORNIA READY-MIX CONCRETE","3313 W DIRECTORS ROW","SALT LAKE CITY","SALT LAKE","UT","84104","","","40.745774","-111.970208","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1308206445140","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","3249","0","3249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3249","0","0","3249","0","0","0","0","0","0","0","0","3249","0","","1","CRH AMERICAS INC","037176591"
"2008","84074PPMNCI80XX","110013709754","CLEAN HARBORS GRASSY MOUNTAIN LLC","3 MILES E 7 MILES N EXIT 41 ON I-80","GRANTSVILLE","TOOELE","UT","84029","","","40.825001","-113.208334","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1308206456776","BARIUM","007440393","149997","NO","TRI","NO","3","NO","R","Pounds","1","0","0","0","0","0","0","11855","0","0","0","0","0","0","11856","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11856","0","11855","1","0","0","0","0","0","0","0","0","11856","","",".32","CLEAN HARBORS INC","157793639"
"2008","84074PPMNCI80XX","110013709754","CLEAN HARBORS GRASSY MOUNTAIN LLC","3 MILES E 7 MILES N EXIT 41 ON I-80","GRANTSVILLE","TOOELE","UT","84029","","","40.825001","-113.208334","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1308206456903","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","527","0","0","0","0","0","0","527","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","527","0","527","0","0","0","0","0","0","0","0","0","527","","",".71","CLEAN HARBORS INC","157793639"
"2008","84624BRSHW10MIL","110008175232","MATERION NATURAL RESOURCES INC MILL","10 MILES N HWY 6","DELTA","MILLARD","UT","84624","","","39.46657","-112.438488","NO","2122","Metal Mining","","","","","","","212299","","","","","","1308206459570","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","34140","182560","0","0","0","0","0","0","0","0","0","0","546712","0","763412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","763412","0","0","763412","0","0","0","0","3467082","0","0","0","4230494","","","1.29","MATERION CORP","622913080"
"2008","84302MRTNT9160A","110015675599","AUTOLIV ASP INC PROMONTORY","16700 W HWY 83 ASP-4","PROMONTORY","BOX ELDER","UT","84307","","","41.57523","-112.22695","NO","336","Transportation Equipment","","","","","","","336399","","","","","","1308207011949","SODIUM AZIDE","026628228","240754","NO","TRI","NO","0","NO","R","Pounds","0","2.2","0","0","0","0","0","0","0","0","0","0","0","0","2.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11889","0","0","0","0","0","11889","0","11889","2.2","0","0","2.2","0","0","0","0","0","0","0","11889","11891.2","","",".48","AUTOLIV INC","602511248"
"2008","84056SRFRC7274W","110064299085","US DOD USAF HILL AFB","6044 DOGWOOD AVE","HILL AFB","DAVIS","UT","84056","","","41.127622","-112.02051","YES","999","Other","","","","","","","928110","","","","","","1308206555486","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","6744","1811","0","0","0","0","0","0","0","0","0","0","0","0","8555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8555","0","0","8555","0","0","0","0","0","0","0","0","8555","","","1","US DEPARTMENT OF DEFENSE","NA"
"2008","84116CHVRN2351N","110000469485","CHEVRON PRODUCTS CO - SALT LAKE REFINERY","2351 NORTH 1100 WEST","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.8249","-111.9238","NO","324","Petroleum","","","","","","","324110","424710","","","","","1308206842801","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds",".002",".05",".18","0","0","0","0","0","0","0","0","0","0","0",".232","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","0","0","0","0","0","0","1.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","1.332","0","0",".232","1.1","0","0","0","0","0","0","0","1.332","","",".91","CHEVRON CORP","001382555"
"2008","84302VLCRF1875W","110000771291","NUCOR CORP VULCRAFT DIV","1875 W HWY 13","BRIGHAM CITY","BOX ELDER","UT","84302","","","41.532156","-112.058002","NO","332","Fabricated Metals","","","","","","","332312","331221","","","","","1308206642340","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","17","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0",".0105","0","0","2.5105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5105","19.5105","0","0","17","2.5",".0105","0","0","0","0","0","0","19.5105","","",".76","NUCOR CORP","003446796"
"2008","84056SRFRC7274W","110064299085","US DOD USAF HILL AFB","6044 DOGWOOD AVE","HILL AFB","DAVIS","UT","84056","","","41.127622","-112.02051","YES","999","Other","","","","","","","928110","","","","","","1308206555409","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","3462","677","0","0","0","0","0","0","0","0","0","0","0","0","4139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","4191","0","0","4139","0","52","0","0","0","0","0","0","4191","","",".8","US DEPARTMENT OF DEFENSE","NA"
"2008","84302VLCRF1875W","110000771291","NUCOR CORP VULCRAFT DIV","1875 W HWY 13","BRIGHAM CITY","BOX ELDER","UT","84302","","","41.532156","-112.058002","NO","332","Fabricated Metals","","","","","","","332312","331221","","","","","1308206642353","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","YES","R","Pounds",".7","26.1","0","0","0","0","0","0","0","0","0","0","0","0","26.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.94","0","0","0","0","0","0","8.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.94","35.74","0","0","26.8","8.94","0","0","0","0","0","0","0","35.74","","",".76","NUCOR CORP","003446796"
"2008","84321GSSNR1051N","110011677373","GOSSNER FOODS INC (CHEESE)","1051 N 1000 W","LOGAN","CACHE","UT","843216852","","","41.751099","-111.858872","NO","311","Food","","","","","","","311513","311511","","","","","1308206721464","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","139435","0","0","0","0","139435","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","139435","0","0","139435","0","0","0","0","0","0","0","0","139435","","",".93","GOSSNER FOODS INC","009101874"
"2008","84401LBNLB2332B","110000469840","OGDEN LIQUID PRODUCTS","2332 B AVE","OGDEN","WEBER","UT","84401","","","41.22417","-111.99098","NO","339","Miscellaneous Manufacturing","","","","","","","339999","","","","","","1308206340996","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","BALCHEM CORP","041992728"
"2008","84663MCSPP1295W","110000470106","MACA SUPPLY CO","1415 W SPRING CREEK PL","SPRINGVILLE","UTAH","UT","84663","","","40.18498","-111.63652","NO","331","Primary Metals","","","","","","","331511","331513","","","","","1308206563431","ALUMINUM (FUME OR DUST)","007429905","149476","NO","TRI","NO","4","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2008","84660CRSSN1550N","110000470099","SAPA EXTRUSIONS INC","1550 NORTH KIRBY LN","SPANISH FORK","UTAH","UT","84660","","","40.129722","-111.644444","NO","331","Primary Metals","","","","","","","331316","","","","","","1308206864314","ALUMINUM OXIDE (FIBROUS FORMS)","001344281","86132","NO","TRI","NO","2","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45","15627","0","0","0","0","0","15672","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15672","15672","0","0","0","15672","0","0","0","0","0","0","0","15672","","",".91","SAPA EXTRUSIONS INC","939541129"
"2008","84016TLTYT1111S","110057506970","UTILITY TRAILER MANUFACTURING","1111 S 1000 W","CLEARFIELD","DAVIS","UT","84015","","","41.1155","-112.034109","NO","336","Transportation Equipment","","","","","","","336212","","","","","","1308206675136","CHLORODIFLUOROMETHANE","000075456","5595","NO","TRI","NO","0","NO","R","Pounds","1358","0","0","0","0","0","0","0","0","0","0","0","0","0","1358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1358","0","0","1358","0","0","0","0","0","0","0","0","1358","","",".75","UTILITY TRAILER MANUFACTURING CO INC","008286908"
"2008","84006KNNCT8362W","110009506347","KENNECOTT UTAH COPPER SMELTER & REFINERY","12000 WEST 2100 SOUTH & 11500 W 2100 S","MAGNA","SALT LAKE","UT","84044","","","40.734036","-112.14104","NO","331","Primary Metals","","","","","","","331411","","","","","","1308206388530","ANTIMONY COMPOUNDS","N010","649921","YES","TRI","YES","1","NO","R","Pounds","24","120","500","0","0","0","0","0","0","0","0","0","380000","0","380644","0","0","0","0","440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","440","381084","0","0","380644","0","440","0","0","0","0","0","0","381084","0","",".53","RIO TINTO AMERICA INC","NA"
"2008","84006KNNCT8362W","110009506347","KENNECOTT UTAH COPPER SMELTER & REFINERY","12000 WEST 2100 SOUTH & 11500 W 2100 S","MAGNA","SALT LAKE","UT","84044","","","40.734036","-112.14104","NO","331","Primary Metals","","","","","","","331411","","","","","","1308206388670","SILVER COMPOUNDS","N740","761312","NO","TRI","YES","1","NO","R","Pounds","34","310","500","0","0","0","0","0","0","0","0","0","5500","0","6344","0","0","0","0","39000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39000","45344","0","0","6344","0","39000","0","0","0","0","0","0","45344","0","",".85","RIO TINTO AMERICA INC","NA"
"2008","84074KZSLT1428H","110000469083","CARGILL SALT","15100 W ROWLEY RD","GRANTSVILLE","TOOELE","UT","84029","","","40.769383","-112.636908","NO","325","Chemicals","","","","","","","325998","311942","","","","","1308206867842","ZINC (FUME OR DUST)","007440666","150235","NO","TRI","NO","4","NO","R","Pounds","0",".03","0","0","0","0","0","0","0","0","0","0","0","0",".03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1373","0","0","0","0","0","0","1373","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1373","1373.03","0","0",".03","1373","0","0","0","0","0","0","0","1373.03","","","1","CARGILL INC","006249189"
"2008","84116CHVRN2351N","110000469485","CHEVRON PRODUCTS CO - SALT LAKE REFINERY","2351 NORTH 1100 WEST","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.8249","-111.9238","NO","324","Petroleum","","","","","","","324110","424710","","","","","1308206842825","CARBONYL SULFIDE","000463581","46508","YES","TRI","NO","0","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","","",".91","CHEVRON CORP","001382555"
"2008","84104HSHDT3540W","110037945873","SUN PRODUCTS CORPORATION","3540 W 1987 S","SALT LAKE CITY","SALT LAKE","UT","84104","","","40.72803","-111.97521","NO","325","Chemicals","","","","","","","325611","","","","","","1308206405540","DIETHANOLAMINE","000111422","27516","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","2","SUN PRODUCTS CORP","NA"
"2008","84104TWDMB1847S","110043645918","ATWOOD MOBILE PRODUCTS","1874 S PIONEER RD","SALT LAKE CITY","SALT LAKE","UT","84104","","","40.72894","-111.95799","NO","336","Transportation Equipment","","","","","","","336399","","","","","","1308211823277","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","364",".003","0","0","0","0","0","0","0","0","0","0","0","0","364.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8200","0","0","0","8200","0","0","0","0","0","0","0","0","0","0","0","8200","364.003","0","0","364.003","0","0","0","0","0","8200","0","0","8564.003","","",".5","DOMETIC CORP","041076981"
"2008","84401STKRP2350S","110002470200","SEMMATERIALS, L.P. - OGDEN UT","2350 S 1900 W","OGDEN","WEBER","UT","84401","","","41.22515","-112.02562","NO","324","Petroleum","","","","","","","324121","","","","","","1308206606941","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1.12","SEMMATERIALS, LP","NA"
"2008","84116CHVRN2351N","110000469485","CHEVRON PRODUCTS CO - SALT LAKE REFINERY","2351 NORTH 1100 WEST","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.8249","-111.9238","NO","324","Petroleum","","","","","","","324110","424710","","","","","1308206842953","TETRACHLOROETHYLENE","000127184","34157","YES","TRI","NO","0","YES","R","Pounds","5","5","5","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","250","0","250","15","0","0","15","0","0","0","0","0","0","0","250","265","","",".91","CHEVRON CORP","001382555"
"2008","84530LSBNV92SCU","110025331843","LISBON VALLEY MINING CO LLC","920 S COUNTY RD 313","LA SAL","UTAH","UT","84530","","","38.265674","-109.290161","NO","2122","Metal Mining","","","","","","","212234","","","","","","1308206475321","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11137","0","0","0","11137","0","0","0","0","0","0","0","0","0","0","0","11137","0","0","0","0","0","0","0","0","0","11137","0","0","11137","","",".08","NA",""
"2008","84116CHVRN2351N","110000469485","CHEVRON PRODUCTS CO - SALT LAKE REFINERY","2351 NORTH 1100 WEST","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.8249","-111.9238","NO","324","Petroleum","","","","","","","324110","424710","","","","","1308206842852","ETHYLENE","000074851","5090","NO","TRI","NO","0","NO","R","Pounds","1300","750","0","0","0","0","0","0","0","0","0","0","0","0","2050","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2050","0","0","2050","0","0","0","0","0","0","30000","0","32050","","",".91","CHEVRON CORP","001382555"
"2008","84116CHVRN2351N","110000469485","CHEVRON PRODUCTS CO - SALT LAKE REFINERY","2351 NORTH 1100 WEST","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.8249","-111.9238","NO","324","Petroleum","","","","","","","324110","424710","","","","","1308206842940","PROPYLENE","000115071","29009","NO","TRI","NO","0","NO","R","Pounds","1000","750","0","0","0","0","0","0","0","0","0","0","0","0","1750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1750","0","0","1750","0","0","0","0","0","0","36000","0","37750","","",".91","CHEVRON CORP","001382555"
"2008","84116CHVRN2351N","110000469485","CHEVRON PRODUCTS CO - SALT LAKE REFINERY","2351 NORTH 1100 WEST","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.8249","-111.9238","NO","324","Petroleum","","","","","","","324110","424710","","","","","1308206842763","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","250","250","250","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","1750","0","0","750","1000","0","0","0","0","0","2500","0","4250","","",".91","CHEVRON CORP","001382555"
"2008","84751MRPHY585E6","110002159690","MURPHY-BROWN LLC CIRCLE 4 FEED MILL","585 E 6TH AVE","MILFORD","BEAVER","UT","84751","","","38.388705","-112.999002","NO","311","Food","","","","","","","311119","","","","","","1308206818041","ZINC (FUME OR DUST)","007440666","150235","NO","TRI","NO","4","NO","R","Pounds","0","4.39","0","0","0","0","0","0","0","0","0","0","0","0","4.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.55","0","0","0","0","0","0","6.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.55","10.94","0","0","4.39","6.55","0","0","0","0","0","0","0","10.94","","",".99","MURPHY BROWN LLC","039055368"
