1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2016","84087VLLYP727SO","110000469145","VALLEY PAINT MANUFACTURING","727 S 950 W","WOODS CROSS","DAVIS","UT","84087","","","40.883209","-111.906241","NO","325","Chemicals","","","","","","","325510","","","","","","1316215039278","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","2341","1153","0","0","0","0","0","0","0","0","0","0","0","0","3494","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3494","0","0","3494","0","0","0","0","0","0","0","0","3494","","PRODUCTION",".77","NA",""
"2016","84720MRCNZ10622","110000566593","AMERICAN PACIFIC CORP UTAH OPERATIONS","10622 W 6400 N","CEDAR CITY","IRON","UT","84721","","","37.794865","-113.112675","NO","325","Chemicals","","","","","","","325180","325998","","","","","1316215454176","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39326","0","0","0","39326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39326","39326","0","0","0","0","39326","0","0","0","0","0","0","39326","","PRODUCTION",".86","AMERICAN PACIFIC CORP","NA"
"2016","84088JRDNR5447W","110015780341","JORDAN RIVER GALVANIZING","5447 AXLE PARK RD","WEST JORDAN","SALT LAKE","UT","84081","","","40.576","-112.02033","NO","332","Fabricated Metals","","","","","","","332812","","","","","","1316215506991","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","1395","0","0","0","0","0","0","0","0","0","0","0","0","0","1395","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","136564","0","0","136564","0","0","0","0","0","0","0","0","0","0","0","136564","1395","0","0","1395","0","0","0","0","0","136564","0","0","137959","","PRODUCTION",".85","NA",""
"2016","84319MLLRN410NO","110000469699","SWIFT BEEF CO","410 N 200 W","HYRUM","CACHE","UT","84319","","","41.64415","-111.86086","NO","311","Food","","","","","","","311611","","","","","","1316215274212","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15036","0","0","15036","0","15036","0","0","0","0","0","0","0","0","0","0","0","15036","15036","","PRODUCTION","1.07","JBS USA FOOD CO","048124978"
"2016","84006KNNCT8362W","110009506347","KENNECOTT UTAH COPPER SMELTER & REFINERY","12000 WEST 2100 SOUTH & 11500 W 2100 S","MAGNA","SALT LAKE","UT","84044","","","40.734036","-112.14104","NO","331","Primary Metals","","","","","","","331410","","","","","","1316215237544","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","500","9249","500","0","0","0","0","0","0","0","0","0","56347","0","66596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","66596","0","0","66596","0","0","0","0","0","0","250","1","66847","","ACTIVITY",".94","RIO TINTO AMERICA INC","NA"
"2016","84006KNNCT8362W","110009506347","KENNECOTT UTAH COPPER SMELTER & REFINERY","12000 WEST 2100 SOUTH & 11500 W 2100 S","MAGNA","SALT LAKE","UT","84044","","","40.734036","-112.14104","NO","331","Primary Metals","","","","","","","331410","","","","","","1316215237571","ARSENIC COMPOUNDS","N020","649418","YES","TRI","YES","1","NO","R","Pounds","1101","2304","356","0","0","0","0","0","22","0","0","0","3014930","1","3018714","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","3018726","0","22","3018691","0","12","0","0","0","0","0","0","3018725","1","ACTIVITY","1.11","RIO TINTO AMERICA INC","NA"
"2016","84054CNCNR245E1","110000468949","PHILLIPS 66 CO NORTH SALT LAKE PRODUCT TERMINAL","245 E 1100 N","NORTH SALT LAKE","DAVIS","UT","84054","","","40.86162","-111.90596","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","424720","","","","","1316215511508","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","330","540","0","0","0","0","0","0","0","0","0","0","0","0","870","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","870","0","0","870","0","0","0","0","0","0","13000","0","13870","","PRODUCTION",".99","PHILLIPS 66 CO","078378508"
"2016","84116SRXMD5725W","110000469528","STERIGENICS-SALT LAKE CITY FACILITY","5725 W HAROLD GATTY DR","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.777778","-112.025","NO","999","Other","","","","","","","561910","","","","","","1316215533100","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","201563","201563","0","0","0","0","0","0","0","0","0","0","0","201563","0","0","0","0","0","0","0","0","0","201563","0","0","201563","","","","STERIGENICS US LLC","098499569"
"2016","8407WNLCVR1465E","110038227843","NALCO COMPANY-VERNAL 0408","1465 E 1650 S","VERNAL","UINTAH","UT","84078","","","40.431818","-109.500524","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215323938","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","ECOLAB INC","006154611"
"2016","8407WNLCVR1465E","110038227843","NALCO COMPANY-VERNAL 0408","1465 E 1650 S","VERNAL","UINTAH","UT","84078","","","40.431818","-109.500524","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215323991","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","464","890","0","0","0","0","0","0","0","0","0","0","0","0","1354","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1354","0","0","1354","0","0","0","0","0","0","0","0","1354","","PRODUCTION",".79","ECOLAB INC","006154611"
"2016","84050HLNMN6055E","110012414128","HOLCIM (US) INC DEVIL'S SLIDE PLANT","6055 E CROYDON RD","MORGAN","MORGAN","UT","84050","","","41.0633","-111.5317","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1316215102803","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","1.06","10.03","0","0","0","0","0","0","11509","0","0","0","0","0","11520.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11520.09","0","11509","11.09","0","0","0","0","0","0","0","0","11520.09","","ACTIVITY","1.02","HOLCIM (US) INC","608963674"
"2016","84029SRFRC18MIL","110000916206","U.S. DOD, USAF, HILL AFB UTTR ACTIVITIES, RANGE","18 MILES N OF EXIT 62 I-80","UTTR","BOX ELDER","UT","84029","","","41.133611","-112.891111","YES","999","Other","","","","","","","928110","","","","","","1316215982149","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","205","0","0","0","0","0","0","0","0","0","0","0","0","3870","4075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4075","0","0","4075","0","0","0","0","0","0","0","0","4075","","ACTIVITY","1.05","US DEPARTMENT OF DEFENSE","NA"
"2016","84074PPMNCI80XX","110013709754","CLEAN HARBORS GRASSY MOUNTAIN LLC","3 MILES E 7 MILES N EXIT 41 ON I-80","GRANTSVILLE","TOOELE","UT","84029","","","40.825001","-113.208334","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1316215297197","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds",".734","0","0","0","0","0","0","16585","0","0","0","0","0","0","16585.734","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".00675",".00675","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".00675","16585.74075","0","16585",".734","0",".00675","0","0","0","0","0","0","16585.74075","","PRODUCTION",".78","CLEAN HARBORS INC","157793639"
"2016","84057LRCHN1165N","110000468994","GENEVA NITROGEN LLC","1165 N 1600 W","VINEYARD","UTAH","UT","84057","","","40.3183","-111.735","NO","325","Chemicals","","","","","","","325311","","","","","","1316215040989","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2694.9","24254.1","26949","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2694.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24254.1","0","24254.1","2699.9","0","0","5","0","2694.9","0","0","10895","0","0","24254.1","37849","","ACTIVITY","1","NA",""
"2016","84116CHVRN2351N","110000469485","CHEVRON PRODUCTS CO - SALT LAKE REFINERY","2351 NORTH 1100 WEST","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.8249","-111.9238","NO","324","Petroleum","","","","","","","324110","424710","","","","","1316215281217","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds",".0000001","1.2",".29","0","0","0","0","0","0","0","0","0","0","0","1.4900001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".54","8.831","0","0","0","2.18","0","11.551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.551","13.0410001","0","0","1.4900001","9.371","2.18","0","0","0","0","0","0","13.0410001","","PRODUCTION","1.04","CHEVRON CORP","001382555"
"2016","84054KCHMT95WES","110001884523","WESTERN EMULSIONS NORTH SALT LAKE  PLANT","95 W 1100 N","NORTH SALT LAKE","DAVIS","UT","84054","","","40.86161","-111.91427","NO","324","Petroleum","","","","","","","324121","","","","","","1316215098880","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".45","WESTERN EMULSIONS INC","027336152"
"2016","84116CHVRN2351N","110000469485","CHEVRON PRODUCTS CO - SALT LAKE REFINERY","2351 NORTH 1100 WEST","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.8249","-111.9238","NO","324","Petroleum","","","","","","","324110","424710","","","","","1316215281116","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","119","345","0","0","0","0","0","0","0","0","0","0","0","0","464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.2","0","0","0","43.2","0","43.2","464","0","0","464","0","0","0","0","0","0","0","43.2","507.2","","PRODUCTION","1.04","CHEVRON CORP","001382555"
"2016","8411WCYTZY27SUT","110060259517","CYTOZYME LABORATORIES INC","2700 S 600 W","SALT LAKE CITY","SALT LAKE","UT","84115","","","40.71265","-111.90694","NO","325","Chemicals","","","","","","","325314","","","","","","1316215967656","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".81","NA",""
"2016","84116MRKST1230W","110005197072","MARK STEEL CORP JORDAN RIVER PLANT","1230 WEST 200 SOUTH","SALT LAKE CITY","SALT LAKE","UT","84104","","","40.76511","-111.92799","NO","332","Fabricated Metals","","","","","","","332313","","","","","","1316215560208","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3",".0006","0",".0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0006","0","0","0","0","21421","21421","0","0","0","0","0","0","0","0","0","0","0","21421","3.0006","0","0","3",".000456",".000144","0","0","0","21421","0","0","21424.0006","","","","NA",""
"2016","84770STKRP1843E","110022811885","STAKER & PARSON COS ST GEORGE READY-MIX & ASPHALT","1843 E 4150 S","SAINT GEORGE","WASHINGTON","UT","84790","","","37.037627","-113.544195","NO","324","Petroleum","","","","","","","324121","","","","","","1316215354135","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds",".0009",".005","0","0","0","0","0","0","0","0","0","0","0","0",".0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0059","0","0",".0059","0","0","0","0","0","0","0","0",".0059","","PRODUCTION","1.25","CRH AMERICAS INC","037176591"
"2016","84321JRDNP1070W","110002136965","THOMAS PETROLEUM LLC LOGAN","1070 W 200 N","LOGAN","CACHE","UT","84321","","","41.73569","-111.86243","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316217564766","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MAXUM ENTERPRISES LLC","079811123"
"2016","84404WSTRN10000","110000758378","WESTERN ZIRCONIUM","10,000 W 900 S","OGDEN","WEBER","UT","84404","","","41.260369","-112.231233","NO","331","Primary Metals","","","","","","","331410","331491","","","","","1316214964506","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","YES","R","Grams","0","0","0","0","0","0","0","0","0","0","0","0",".1149778","0",".1149778","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.680539","0","0","0","0","0","13.680539","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.680539","13.7955168","0","0",".1149778","13.680539","0","0","0","0","0","0","0","13.7955168","","PRODUCTION",".85","WESTINGHOUSE ELECTRIC CO LLC","062661272"
"2016","84120JHNSN4601W","110055233251","ASAHI REFINING USA INC","4601 W 2100 S","WEST VALLEY CITY","SALT LAKE","UT","84120","","","40.72557","-112.00081","NO","331","Primary Metals","","","","","","","331410","","","","","","1316215487303","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","175432","0","175432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","175432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","175437","0","0","5","0","175432","0","0","0","0","0","0","175437","","ACTIVITY",".97","NA",""
"2016","84044HRCLS4950S","110002380254","ATK LAUNCH SYSTEMS-BACCHUS","5000 S 8400 W","MAGNA","SALT LAKE","UT","84044","","","40.668325","-112.091908","NO","336","Transportation Equipment","","","","","","","336415","","","","","","1316215072986","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","2064","0","0","0","0","0","0","0","0","0","0","0","0","2064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15071","0","15071","0","0","0","0","0","0","0","0","0","0","0","15071","2064","0","0","2064","0","0","0","0","0","15071","0","0","17135","","PRODUCTION",".7","NORTHROP GRUMMAN CORP","967356127"
"2016","84104MDWGL3730W","110011683151","SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES","3730 W 1820 S","SALT LAKE CITY","SALT LAKE","UT","84104","","","40.73089","-111.97959","NO","311","Food","","","","","","","311511","","","","","","1316215073774","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5186.8","46681.2","51868","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5186.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46681.2","0","46681.2","5186.8","0","0","0","0","5186.8","0","0","0","0","0","46681.2","51868","","ACTIVITY","1.84","DEAN FOODS CO","929182210"
"2016","84402HCDYC450EX","110009507060","BRENNTAG PACIFIC INC","450 EXCHANGE RD","OGDEN","WEBER","UT","84401","","","41.2239","-111.98935","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316214996771","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","28.38","1.85","0","0","0","0","0","0","0","0","0","0","0","0","30.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","137.23","0","0","30.23","0","107","0","0","0","0","0","0","137.23","","PRODUCTION",".57","BRENNTAG N.A. INC","145865148"
"2016","84651LBRTY1199W","110041906122","LIBERTY SAFE & SECURITY INC","1199 WEST UTAH AVENUE","PAYSON","UTAH","UT","84651","","","40.043689","-111.7559","NO","332","Fabricated Metals","","","","","","","332510","","","","","","1316215125776","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","39.6","0","0","0","0","0","0","0","0","0","0","0","0","0","39.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61700","0","0","0","61700","0","0","0","0","0","0","0","0","0","0","0","61700","39.6","0","0","39.6","0","0","0","0","0","61700","0","0","61739.6","0","PRODUCTION",".94","COMPASS DIVERSIFIED","794292297"
"2016","84078BNNZP12500","110015757670","BONANZA POWER PLANT","12500 E 25500 S","VERNAL","UINTAH","UT","84078","687","Ute Indian Tribe of the Uintah & Ouray Reservation, Utah","40.0864","-109.2844","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1316215042375","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","3.1","11","0","0","0","0","0","0","24103","0","0","0","0","0","24117.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24117.1","0","24103","14.1","0","0","0","0","0","0","0","0","24117.1","","PRODUCTION",".9","DESERET POWER","098814395"
"2016","84078BNNZP12500","110015757670","BONANZA POWER PLANT","12500 E 25500 S","VERNAL","UINTAH","UT","84078","687","Ute Indian Tribe of the Uintah & Ouray Reservation, Utah","40.0864","-109.2844","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1316215042425","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds",".1","1.1","0","0","0","0","0","0","176.9","0","0","0","0","0","178.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","178.1","0","176.9","1.2","0","0","0","0","0","0","0","0","178.1","","PRODUCTION",".9","DESERET POWER","098814395"
"2016","84006KNNCT8362W","110009506347","KENNECOTT UTAH COPPER SMELTER & REFINERY","12000 WEST 2100 SOUTH & 11500 W 2100 S","MAGNA","SALT LAKE","UT","84044","","","40.734036","-112.14104","NO","331","Primary Metals","","","","","","","331410","","","","","","1316215237583","CADMIUM COMPOUNDS","N078","649954","YES","TRI","YES","1","YES","R","Pounds","1","684","66","0","0","0","0","0","1","0","0","0","88255","0","89007","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","89019","0","1","89006","0","12","0","0","0","0","0","0","89019","0","ACTIVITY","1.27","RIO TINTO AMERICA INC","NA"
"2016","84006KNNCT8362W","110009506347","KENNECOTT UTAH COPPER SMELTER & REFINERY","12000 WEST 2100 SOUTH & 11500 W 2100 S","MAGNA","SALT LAKE","UT","84044","","","40.734036","-112.14104","NO","331","Primary Metals","","","","","","","331410","","","","","","1316215237734","THIOUREA","000062566","3665","NO","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","1584","0","1584","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1584","0","0","1584","0","0","0","0","0","0","0","0","1584","","ACTIVITY","1.16","RIO TINTO AMERICA INC","NA"
"2016","84056SRFRC7274W","110064299085","US DOD USAF HILL AFB","6044 DOGWOOD AVE","HILL AFB","DAVIS","UT","84056","","","41.127622","-112.02051","YES","999","Other","","","","","","","928110","","","","","","1316215401151","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","8","16894","0","0","0","0","0","0","0","0","0","0","0","0","16902","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","590","0","590","0","0","0","0","0","0","0","0","0","0","4689","0","0","0","0","4689","0","5279","17492","0","0","16902","0","590","0","0","0","0","0","4689","22181","","PRODUCTION","1.13","US DEPARTMENT OF DEFENSE","NA"
"2016","8407WNLCVR1465E","110038227843","NALCO COMPANY-VERNAL 0408","1465 E 1650 S","VERNAL","UINTAH","UT","84078","","","40.431818","-109.500524","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215323940","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","YES","R","Pounds","13.8","1.2","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2430","0","2430","0","0","0","0","0","0","0","0","2430","15","0","0","15","0","0","0","2430","0","0","0","0","2445","","PRODUCTION",".66","ECOLAB INC","006154611"
"2016","84066BJSRV1661W","110015679210","MULTI-CHEM GROUP ROOSEVELT UT FACILITY","1661 W HWY 40","ROOSEVELT","DUCHESNE","UT","84066","","","40.277244","-110.022796","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215525609","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","HALLIBURTON ENERGY SERVICES INC","043296920"
"2016","84066BJSRV1661W","110015679210","MULTI-CHEM GROUP ROOSEVELT UT FACILITY","1661 W HWY 40","ROOSEVELT","DUCHESNE","UT","84066","","","40.277244","-110.022796","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215525674","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","HALLIBURTON ENERGY SERVICES INC","043296920"
"2016","84120THRML3790W","110000469653","FIRESTONE BUILDING PRODUCTS CO","3790 W 2555 S","WEST VALLEY CITY","SALT LAKE","UT","84120","","","40.71479","-111.96923","NO","326","Plastics and Rubber","","","","","","","326150","","","","","","1316215514528","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","8.5","2.4","0","0","0","0","0","0","0","0","0","0","0","0","10.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","621","621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","621","631.9","0","0","10.9","0","621","0","0","0","0","48.17","0","680.07","","PRODUCTION","1.05","BRIDGESTONE AMERICAS INC","111482506"
